#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     19.84000000  2.24260880e-01 -2.03888171e-01 -9.71037875e-02 -1.16709173e+00
     19.85000000  2.20975802e-01 -2.01359270e-01 -9.48611787e-02 -1.16913061e+00
     19.86000000  2.17661052e-01 -1.98800145e-01 -9.26514207e-02 -1.17114420e+00
     19.87000000  2.14317346e-01 -1.96211505e-01 -9.04748102e-02 -1.17313220e+00
     19.88000000  2.10945396e-01 -1.93594053e-01 -8.83316367e-02 -1.17509432e+00
     19.89000000  2.07545906e-01 -1.90948489e-01 -8.62221828e-02 -1.17703026e+00
     19.90000000  2.04119577e-01 -1.88275505e-01 -8.41467237e-02 -1.17893974e+00
     19.91000000  2.00667103e-01 -1.85575788e-01 -8.21055280e-02 -1.18082250e+00
     19.92000000  1.97189171e-01 -1.82850020e-01 -8.00988569e-02 -1.18267826e+00
     19.93000000  1.93686465e-01 -1.80098876e-01 -7.81269652e-02 -1.18450676e+00
     19.94000000  1.90159660e-01 -1.77323025e-01 -7.61901006e-02 -1.18630775e+00
     19.95000000  1.86609425e-01 -1.74523129e-01 -7.42885040e-02 -1.18808098e+00
     19.96000000  1.83036425e-01 -1.71699846e-01 -7.24224097e-02 -1.18982621e+00
     19.97000000  1.79441317e-01 -1.68853825e-01 -7.05920455e-02 -1.19154321e+00
     19.98000000  1.75824751e-01 -1.65985712e-01 -6.87976323e-02 -1.19323174e+00
     19.99000000  1.72187372e-01 -1.63096142e-01 -6.70393848e-02 -1.19489160e+00
     20.00000000  1.68529818e-01 -1.60185749e-01 -6.53175111e-02 -1.19652256e+00
     20.01000000  1.64852721e-01 -1.57255155e-01 -6.36322129e-02 -1.19812442e+00
     20.02000000  1.61156705e-01 -1.54304980e-01 -6.19836857e-02 -1.19969697e+00
     20.03000000  1.57442389e-01 -1.51335835e-01 -6.03721186e-02 -1.20124002e+00
     20.04000000  1.53710385e-01 -1.48348326e-01 -5.87976947e-02 -1.20275338e+00
     20.05000000  1.49961298e-01 -1.45343050e-01 -5.72605909e-02 -1.20423686e+00
     20.06000000  1.46195728e-01 -1.42320601e-01 -5.57609779e-02 -1.20569029e+00
     20.07000000  1.42414268e-01 -1.39281564e-01 -5.42990206e-02 -1.20711350e+00
     20.08000000  1.38617502e-01 -1.36226519e-01 -5.28748779e-02 -1.20850631e+00
     20.09000000  1.34806012e-01 -1.33156039e-01 -5.14887029e-02 -1.20986858e+00
     20.10000000  1.30980371e-01 -1.30070690e-01 -5.01406428e-02 -1.21120014e+00
     20.11000000  1.27141146e-01 -1.26971034e-01 -4.88308391e-02 -1.21250085e+00
     20.12000000  1.23288898e-01 -1.23857624e-01 -4.75594276e-02 -1.21377056e+00
     20.13000000  1.19424182e-01 -1.20731010e-01 -4.63265386e-02 -1.21500913e+00
     20.14000000  1.15547547e-01 -1.17591733e-01 -4.51322968e-02 -1.21621644e+00
     20.15000000  1.11659537e-01 -1.14440329e-01 -4.39768213e-02 -1.21739236e+00
     20.16000000  1.07760687e-01 -1.11277329e-01 -4.28602260e-02 -1.21853676e+00
     20.17000000  1.03851529e-01 -1.08103258e-01 -4.17826191e-02 -1.21964954e+00
     20.18000000  9.99325900e-02 -1.04918635e-01 -4.07441038e-02 -1.22073057e+00
     20.19000000  9.60043886e-02 -1.01723973e-01 -3.97447779e-02 -1.22177976e+00
     20.20000000  9.20674400e-02 -9.85197799e-02 -3.87847340e-02 -1.22279700e+00
     20.21000000  8.81222532e-02 -9.53065590e-02 -3.78640596e-02 -1.22378219e+00
     20.22000000  8.41693324e-02 -9.20848077e-02 -3.69828371e-02 -1.22473526e+00
     20.23000000  8.02091766e-02 -8.88550183e-02 -3.61411438e-02 -1.22565611e+00
     20.24000000  7.62422797e-02 -8.56176784e-02 -3.53390520e-02 -1.22654466e+00
     20.25000000  7.22691310e-02 -8.23732705e-02 -3.45766292e-02 -1.22740083e+00
     20.26000000  6.82902149e-02 -7.91222728e-02 -3.38539379e-02 -1.22822457e+00
     20.27000000  6.43060114e-02 -7.58651587e-02 -3.31710357e-02 -1.22901579e+00
     20.28000000  6.03169960e-02 -7.26023974e-02 -3.25279756e-02 -1.22977444e+00
     20.29000000  5.63236401e-02 -6.93344537e-02 -3.19248057e-02 -1.23050047e+00
     20.30000000  5.23264110e-02 -6.60617885e-02 -3.13615693e-02 -1.23119381e+00
     20.31000000  4.83257719e-02 -6.27848586e-02 -3.08383052e-02 -1.23185443e+00
     20.32000000  4.43221824e-02 -5.95041173e-02 -3.03550474e-02 -1.23248228e+00
     20.33000000  4.03160983e-02 -5.62200139e-02 -2.99118256e-02 -1.23307732e+00
     20.34000000  3.63079722e-02 -5.29329948e-02 -2.95086646e-02 -1.23363952e+00
     20.35000000  3.22982533e-02 -4.96435026e-02 -2.91455849e-02 -1.23416885e+00
     20.36000000  2.82873875e-02 -4.63519772e-02 -2.88226024e-02 -1.23466528e+00
     20.37000000  2.42758182e-02 -4.30588554e-02 -2.85397285e-02 -1.23512880e+00
     20.38000000  2.02639855e-02 -3.97645711e-02 -2.82969703e-02 -1.23555939e+00
     20.39000000  1.62523273e-02 -3.64695560e-02 -2.80943305e-02 -1.23595704e+00
     20.40000000  1.22412789e-02 -3.31742390e-02 -2.79318072e-02 -1.23632173e+00
     20.41000000  8.23127342e-03 -2.98790470e-02 -2.78093944e-02 -1.23665348e+00
     20.42000000  4.22274183e-03 -2.65844048e-02 -2.77270817e-02 -1.23695227e+00
     20.43000000  2.16113233e-04 -2.32907352e-02 -2.76848543e-02 -1.23721811e+00
     20.44000000 -3.78818497e-03 -1.99984594e-02 -2.76826931e-02 -1.23745102e+00
     20.45000000 -7.78972695e-03 -1.67079970e-02 -2.77205750e-02 -1.23765100e+00
     20.46000000 -1.17880882e-02 -1.34197665e-02 -2.77984722e-02 -1.23781808e+00
     20.47000000 -1.57828455e-02 -1.01341848e-02 -2.79163531e-02 -1.23795228e+00
     20.48000000 -1.97735766e-02 -6.85166805e-03 -2.80741816e-02 -1.23805362e+00
     20.49000000 -2.37598600e-02 -3.57263162e-03 -2.82719173e-02 -1.23812214e+00
     20.50000000 -2.77412749e-02 -2.97490109e-04 -2.85095159e-02 -1.23815786e+00
     20.51000000 -3.17174012e-02  2.97334230e-03 -2.87869287e-02 -1.23816084e+00
     20.52000000 -3.56878188e-02  6.23945174e-03 -2.91041027e-02 -1.23813111e+00
     20.53000000 -3.96521080e-02  9.50042447e-03 -2.94609809e-02 -1.23806871e+00
     20.54000000 -4.36098488e-02  1.27558467e-02 -2.98575020e-02 -1.23797371e+00
     20.55000000 -4.75606214e-02  1.60053045e-02 -3.02936005e-02 -1.23784615e+00
     20.56000000 -5.15040052e-02  1.92483833e-02 -3.07692067e-02 -1.23768610e+00
     20.57000000 -5.54395793e-02  2.24846684e-02 -3.12842467e-02 -1.23749361e+00
     20.58000000 -5.93669222e-02  2.57137441e-02 -3.18386425e-02 -1.23726876e+00
     20.59000000 -6.32856114e-02  2.89351938e-02 -3.24323117e-02 -1.23701163e+00
     20.60000000 -6.71952233e-02  3.21486001e-02 -3.30651679e-02 -1.23672228e+00
     20.61000000 -7.10953334e-02  3.53535443e-02 -3.37371201e-02 -1.23640079e+00
     20.62000000 -7.49855157e-02  3.85496062e-02 -3.44480734e-02 -1.23604725e+00
     20.63000000 -7.88653426e-02  4.17363644e-02 -3.51979286e-02 -1.23566176e+00
     20.64000000 -8.27343852e-02  4.49133957e-02 -3.59865820e-02 -1.23524439e+00
     20.65000000 -8.65922126e-02  4.80802750e-02 -3.68139259e-02 -1.23479526e+00
     20.66000000 -9.04383921e-02  5.12365757e-02 -3.76798480e-02 -1.23431446e+00
     20.67000000 -9.42724889e-02  5.43818686e-02 -3.85842319e-02 -1.23380209e+00
     20.68000000 -9.80940660e-02  5.75157226e-02 -3.95269568e-02 -1.23325827e+00
     20.69000000 -1.01902684e-01  6.06377044e-02 -4.05078975e-02 -1.23268312e+00
     20.70000000 -1.05697902e-01  6.37473780e-02 -4.15269243e-02 -1.23207674e+00
     20.71000000 -1.09479275e-01  6.68443049e-02 -4.25839033e-02 -1.23143926e+00
     20.72000000 -1.13246356e-01  6.99280440e-02 -4.36786961e-02 -1.23077082e+00
     20.73000000 -1.16998695e-01  7.29981514e-02 -4.48111596e-02 -1.23007154e+00
     20.74000000 -1.20735840e-01  7.60541801e-02 -4.59811466e-02 -1.22934156e+00
     20.75000000 -1.24457336e-01  7.90956802e-02 -4.71885050e-02 -1.22858102e+00
     20.76000000 -1.28162724e-01  8.21221990e-02 -4.84330783e-02 -1.22779006e+00
     20.77000000 -1.31851541e-01  8.51332800e-02 -4.97147056e-02 -1.22696884e+00
     20.78000000 -1.35523323e-01  8.81284640e-02 -5.10332210e-02 -1.22611751e+00
     20.79000000 -1.39177602e-01  9.11072880e-02 -5.23884542e-02 -1.22523622e+00
     20.80000000 -1.42813905e-01  9.40692858e-02 -5.37802302e-02 -1.22432515e+00
     20.81000000 -1.46431756e-01  9.70139876e-02 -5.52083693e-02 -1.22338446e+00
     20.82000000 -1.50030678e-01  9.99409200e-02 -5.66726868e-02 -1.22241432e+00
     20.83000000 -1.53610188e-01  1.02849606e-01 -5.81729936e-02 -1.22141491e+00
     20.84000000 -1.57169798e-01  1.05739565e-01 -5.97090955e-02 -1.22038641e+00
     20.85000000 -1.60709020e-01  1.08610313e-01 -6.12807935e-02 -1.21932902e+00
     20.86000000 -1.64227359e-01  1.11461360e-01 -6.28878837e-02 -1.21824291e+00
     20.87000000 -1.67724318e-01  1.14292216e-01 -6.45301573e-02 -1.21712830e+00
     20.88000000 -1.71199396e-01  1.17102385e-01 -6.62074005e-02 -1.21598538e+00
     20.89000000 -1.74652088e-01  1.19891366e-01 -6.79193944e-02 -1.21481435e+00
     20.90000000 -1.78081884e-01  1.22658657e-01 -6.96659153e-02 -1.21361544e+00
     20.91000000 -1.81488272e-01  1.25403749e-01 -7.14467341e-02 -1.21238885e+00
     20.92000000 -1.84870735e-01  1.28126132e-01 -7.32616169e-02 -1.21113481e+00
     20.93000000 -1.88228752e-01  1.30825290e-01 -7.51103242e-02 -1.20985355e+00
     20.94000000 -1.91561799e-01  1.33500705e-01 -7.69926117e-02 -1.20854530e+00
     20.95000000 -1.94869348e-01  1.36151853e-01 -7.89082297e-02 -1.20721029e+00
     20.96000000 -1.98150867e-01  1.38778208e-01 -8.08569232e-02 -1.20584878e+00
     20.97000000 -2.01405821e-01  1.41379240e-01 -8.28384319e-02 -1.20446099e+00
     20.98000000 -2.04633669e-01  1.43954414e-01 -8.48524901e-02 -1.20304720e+00
     20.99000000 -2.07833870e-01  1.46503194e-01 -8.68988268e-02 -1.20160766e+00
     21.00000000 -2.11005876e-01  1.49025037e-01 -8.89771655e-02 -1.20014262e+00
     21.01000000 -2.14149137e-01  1.51519399e-01 -9.10872242e-02 -1.19865237e+00
     21.02000000 -2.17263101e-01  1.53985732e-01 -9.32287156e-02 -1.19713718e+00
     21.03000000 -2.20347210e-01  1.56423485e-01 -9.54013466e-02 -1.19559732e+00
     21.04000000 -2.23400905e-01  1.58832103e-01 -9.76048187e-02 -1.19403309e+00
     21.05000000 -2.26423623e-01  1.61211027e-01 -9.98388278e-02 -1.19244477e+00
     21.06000000 -2.29414797e-01  1.63559697e-01 -1.02103064e-01 -1.19083266e+00
     21.07000000 -2.32373859e-01  1.65877550e-01 -1.04397212e-01 -1.18919706e+00
     21.08000000 -2.35300237e-01  1.68164019e-01 -1.06720951e-01 -1.18753828e+00
     21.09000000 -2.38193357e-01  1.70418534e-01 -1.09073953e-01 -1.18585664e+00
     21.10000000 -2.41052643e-01  1.72640525e-01 -1.11455886e-01 -1.18415246e+00
     21.11000000 -2.43877514e-01  1.74829417e-01 -1.13866413e-01 -1.18242605e+00
     21.12000000 -2.46667391e-01  1.76984634e-01 -1.16305188e-01 -1.18067776e+00
     21.13000000 -2.49421690e-01  1.79105599e-01 -1.18771862e-01 -1.17890791e+00
     21.14000000 -2.52139826e-01  1.81191731e-01 -1.21266079e-01 -1.17711686e+00
     21.15000000 -2.54821213e-01  1.83242449e-01 -1.23787477e-01 -1.17530494e+00
     21.16000000 -2.57465263e-01  1.85257171e-01 -1.26335689e-01 -1.17347252e+00
     21.17000000 -2.60071388e-01  1.87235311e-01 -1.28910342e-01 -1.17161994e+00
     21.18000000 -2.62638997e-01  1.89176287e-01 -1.31511056e-01 -1.16974759e+00
     21.19000000 -2.65167500e-01  1.91079511e-01 -1.34137446e-01 -1.16785583e+00
     21.20000000 -2.67656305e-01  1.92944397e-01 -1.36789121e-01 -1.16594503e+00
     21.21000000 -2.70104822e-01  1.94770360e-01 -1.39465684e-01 -1.16401559e+00
     21.22000000 -2.72512458e-01  1.96556812e-01 -1.42166732e-01 -1.16206788e+00
     21.23000000 -2.74878623e-01  1.98303168e-01 -1.44891857e-01 -1.16010232e+00
     21.24000000 -2.77202726e-01  2.00008840e-01 -1.47640643e-01 -1.15811928e+00
     21.25000000 -2.79484178e-01  2.01673246e-01 -1.50412670e-01 -1.15611920e+00
     21.26000000 -2.81722389e-01  2.03295799e-01 -1.53207512e-01 -1.15410246e+00
     21.27000000 -2.83916772e-01  2.04875919e-01 -1.56024736e-01 -1.15206951e+00
     21.28000000 -2.86066741e-01  2.06413023e-01 -1.58863903e-01 -1.15002075e+00
     21.29000000 -2.88171713e-01  2.07906533e-01 -1.61724571e-01 -1.14795662e+00
     21.30000000 -2.90231106e-01  2.09355873e-01 -1.64606288e-01 -1.14587755e+00
     21.31000000 -2.92244341e-01  2.10760467e-01 -1.67508599e-01 -1.14378399e+00
     21.32000000 -2.94210842e-01  2.12119744e-01 -1.70431042e-01 -1.14167639e+00
     21.33000000 -2.96130036e-01  2.13433137e-01 -1.73373151e-01 -1.13955519e+00
     21.34000000 -2.98001354e-01  2.14700080e-01 -1.76334451e-01 -1.13742086e+00
     21.35000000 -2.99824230e-01  2.15920013e-01 -1.79314465e-01 -1.13527386e+00
     21.36000000 -3.01598104e-01  2.17092380e-01 -1.82312707e-01 -1.13311466e+00
     21.37000000 -3.03322419e-01  2.18216628e-01 -1.85328688e-01 -1.13094373e+00
     21.38000000 -3.04996624e-01  2.19292211e-01 -1.88361912e-01 -1.12876157e+00
     21.39000000 -3.06620172e-01  2.20318586e-01 -1.91411879e-01 -1.12656865e+00
     21.40000000 -3.08192522e-01  2.21295219e-01 -1.94478080e-01 -1.12436546e+00
     21.41000000 -3.09713140e-01  2.22221578e-01 -1.97560005e-01 -1.12215251e+00
     21.42000000 -3.11181499e-01  2.23097141e-01 -2.00657137e-01 -1.11993029e+00
     21.43000000 -3.12597077e-01  2.23921390e-01 -2.03768952e-01 -1.11769932e+00
     21.44000000 -3.13959359e-01  2.24693816e-01 -2.06894923e-01 -1.11546011e+00
     21.45000000 -3.15267839e-01  2.25413917e-01 -2.10034516e-01 -1.11321317e+00
     21.46000000 -3.16522019e-01  2.26081199e-01 -2.13187195e-01 -1.11095903e+00
     21.47000000 -3.17721409e-01  2.26695175e-01 -2.16352415e-01 -1.10869822e+00
     21.48000000 -3.18865526e-01  2.27255370e-01 -2.19529629e-01 -1.10643127e+00
     21.49000000 -3.19953899e-01  2.27761314e-01 -2.22718284e-01 -1.10415871e+00
     21.50000000 -3.20986065e-01  2.28212549e-01 -2.25917823e-01 -1.10188110e+00
     21.51000000 -3.21961570e-01  2.28608627e-01 -2.29127684e-01 -1.09959897e+00
     21.52000000 -3.22879972e-01  2.28949108e-01 -2.32347300e-01 -1.09731289e+00
     21.53000000 -3.23740839e-01  2.29233566e-01 -2.35576099e-01 -1.09502340e+00
     21.54000000 -3.24543750e-01  2.29461584e-01 -2.38813508e-01 -1.09273106e+00
     21.55000000 -3.25288295e-01  2.29632755e-01 -2.42058945e-01 -1.09043644e+00
     21.56000000 -3.25974076e-01  2.29746688e-01 -2.45311828e-01 -1.08814012e+00
     21.57000000 -3.26600709e-01  2.29803000e-01 -2.48571569e-01 -1.08584265e+00
     21.58000000 -3.27167820e-01  2.29801323e-01 -2.51837576e-01 -1.08354462e+00
     21.59000000 -3.27675050e-01  2.29741302e-01 -2.55109254e-01 -1.08124661e+00
     21.60000000 -3.28122052e-01  2.29622593e-01 -2.58386005e-01 -1.07894919e+00
     21.61000000 -3.28508493e-01  2.29444868e-01 -2.61667225e-01 -1.07665297e+00
     21.62000000 -3.28834054e-01  2.29207814e-01 -2.64952310e-01 -1.07435852e+00
     21.63000000 -3.29098432e-01  2.28911129e-01 -2.68240651e-01 -1.07206644e+00
     21.64000000 -3.29301337e-01  2.28554529e-01 -2.71531635e-01 -1.06977733e+00
     21.65000000 -3.29442496e-01  2.28137743e-01 -2.74824648e-01 -1.06749178e+00
     21.66000000 -3.29521649e-01  2.27660517e-01 -2.78119073e-01 -1.06521041e+00
     21.67000000 -3.29538553e-01  2.27122612e-01 -2.81414290e-01 -1.06293380e+00
     21.68000000 -3.29492983e-01  2.26523806e-01 -2.84709675e-01 -1.06066258e+00
     21.69000000 -3.29384728e-01  2.25863893e-01 -2.88004605e-01 -1.05839734e+00
     21.70000000 -3.29213596e-01  2.25142683e-01 -2.91298452e-01 -1.05613870e+00
     21.71000000 -3.28979410e-01  2.24360005e-01 -2.94590588e-01 -1.05388727e+00
     21.72000000 -3.28682012e-01  2.23515705e-01 -2.97880382e-01 -1.05164367e+00
     21.73000000 -3.28321262e-01  2.22609645e-01 -3.01167203e-01 -1.04940852e+00
     21.74000000 -3.27897037e-01  2.21641707e-01 -3.04450415e-01 -1.04718242e+00
     21.75000000 -3.27409233e-01  2.20611791e-01 -3.07729386e-01 -1.04496600e+00
     21.76000000 -3.26857765e-01  2.19519816e-01 -3.11003478e-01 -1.04275988e+00
     21.77000000 -3.26242565e-01  2.18365717e-01 -3.14272056e-01 -1.04056469e+00
     21.78000000 -3.25563586e-01  2.17149452e-01 -3.17534481e-01 -1.03838103e+00
     21.79000000 -3.24820802e-01  2.15870997e-01 -3.20790117e-01 -1.03620953e+00
     21.80000000 -3.24014201e-01  2.14530346e-01 -3.24038325e-01 -1.03405082e+00
     21.81000000 -3.23143798e-01  2.13127516e-01 -3.27278467e-01 -1.03190552e+00
     21.82000000 -3.22209622e-01  2.11662540e-01 -3.30509905e-01 -1.02977425e+00
     21.83000000 -3.21211725e-01  2.10135474e-01 -3.33732001e-01 -1.02765762e+00
     21.84000000 -3.20150179e-01  2.08546395e-01 -3.36944119e-01 -1.02555627e+00
     21.85000000 -3.19025078e-01  2.06895398e-01 -3.40145620e-01 -1.02347080e+00
     21.86000000 -3.17836534e-01  2.05182600e-01 -3.43335871e-01 -1.02140185e+00
     21.87000000 -3.16584682e-01  2.03408139e-01 -3.46514236e-01 -1.01935002e+00
     21.88000000 -3.15269676e-01  2.01572174e-01 -3.49680083e-01 -1.01731594e+00
     21.89000000 -3.13891694e-01  1.99674886e-01 -3.52832780e-01 -1.01530022e+00
     21.90000000 -3.12450933e-01  1.97716475e-01 -3.55971697e-01 -1.01330347e+00
     21.91000000 -3.10947613e-01  1.95697164e-01 -3.59096206e-01 -1.01132630e+00
     21.92000000 -3.09381973e-01  1.93617197e-01 -3.62205682e-01 -1.00936933e+00
     21.93000000 -3.07754275e-01  1.91476839e-01 -3.65299502e-01 -1.00743316e+00
     21.94000000 -3.06064803e-01  1.89276377e-01 -3.68377045e-01 -1.00551839e+00
     21.95000000 -3.04313863e-01  1.87016121e-01 -3.71437693e-01 -1.00362563e+00
     21.96000000 -3.02501780e-01  1.84696399e-01 -3.74480832e-01 -1.00175547e+00
     21.97000000 -3.00628904e-01  1.82317564e-01 -3.77505849e-01 -9.99908503e-01
     21.98000000 -2.98695603e-01  1.79879989e-01 -3.80512138e-01 -9.98085328e-01
     21.99000000 -2.96702270e-01  1.77384070e-01 -3.83499094e-01 -9.96286528e-01
     22.00000000 -2.94649318e-01  1.74830221e-01 -3.86466117e-01 -9.94512687e-01
     22.01000000 -2.92537181e-01  1.72218882e-01 -3.89412610e-01 -9.92764385e-01
     22.02000000 -2.90366316e-01  1.69550512e-01 -3.92337982e-01 -9.91042196e-01
     22.03000000 -2.88137200e-01  1.66825592e-01 -3.95241645e-01 -9.89346691e-01
     22.04000000 -2.85850332e-01  1.64044624e-01 -3.98123017e-01 -9.87678435e-01
     22.05000000 -2.83506231e-01  1.61208131e-01 -4.00981521e-01 -9.86037989e-01
     22.06000000 -2.81105441e-01  1.58316658e-01 -4.03816583e-01 -9.84425908e-01
     22.07000000 -2.78648521e-01  1.55370770e-01 -4.06627637e-01 -9.82842741e-01
     22.08000000 -2.76136057e-01  1.52371053e-01 -4.09414123e-01 -9.81289033e-01
     22.09000000 -2.73568650e-01  1.49318115e-01 -4.12175483e-01 -9.79765323e-01
     22.10000000 -2.70946927e-01  1.46212582e-01 -4.14911170e-01 -9.78272142e-01
     22.11000000 -2.68271530e-01  1.43055104e-01 -4.17620639e-01 -9.76810016e-01
     22.12000000 -2.65543126e-01  1.39846347e-01 -4.20303354e-01 -9.75379465e-01
     22.13000000 -2.62762400e-01  1.36587000e-01 -4.22958785e-01 -9.73981001e-01
     22.14000000 -2.59930055e-01  1.33277770e-01 -4.25586409e-01 -9.72615131e-01
     22.15000000 -2.57046816e-01  1.29919385e-01 -4.28185710e-01 -9.71282354e-01
     22.16000000 -2.54113427e-01  1.26512591e-01 -4.30756178e-01 -9.69983160e-01
     22.17000000 -2.51130649e-01  1.23058154e-01 -4.33297312e-01 -9.68718034e-01
     22.18000000 -2.48099265e-01  1.19556858e-01 -4.35808619e-01 -9.67487452e-01
     22.19000000 -2.45020074e-01  1.16009506e-01 -4.38289612e-01 -9.66291884e-01
     22.20000000 -2.41893895e-01  1.12416918e-01 -4.40739812e-01 -9.65131789e-01
     22.21000000 -2.38721563e-01  1.08779935e-01 -4.43158751e-01 -9.64007619e-01
     22.22000000 -2.35503932e-01  1.05099412e-01 -4.45545967e-01 -9.62919820e-01
     22.23000000 -2.32241873e-01  1.01376223e-01 -4.47901006e-01 -9.61868826e-01
     22.24000000 -2.28936274e-01  9.76112600e-02 -4.50223425e-01 -9.60855064e-01
     22.25000000 -2.25588041e-01  9.38054300e-02 -4.52512788e-01 -9.59878951e-01
     22.26000000 -2.22198093e-01  8.99596568e-02 -4.54768668e-01 -9.58940897e-01
     22.27000000 -2.18767369e-01  8.60748805e-02 -4.56990649e-01 -9.58041300e-01
     22.28000000 -2.15296821e-01  8.21520566e-02 -4.59178323e-01 -9.57180551e-01
     22.29000000 -2.11787416e-01  7.81921557e-02 -4.61331291e-01 -9.56359031e-01
     22.30000000 -2.08240138e-01  7.41961635e-02 -4.63449165e-01 -9.55577109e-01
     22.31000000 -2.04655985e-01  7.01650800e-02 -4.65531566e-01 -9.54835148e-01
     22.32000000 -2.01035967e-01  6.60999196e-02 -4.67578126e-01 -9.54133497e-01
     22.33000000 -1.97381109e-01  6.20017101e-02 -4.69588486e-01 -9.53472498e-01
     22.34000000 -1.93692452e-01  5.78714926e-02 -4.71562297e-01 -9.52852481e-01
     22.35000000 -1.89971044e-01  5.37103213e-02 -4.73499222e-01 -9.52273766e-01
     22.36000000 -1.86217952e-01  4.95192625e-02 -4.75398932e-01 -9.51736662e-01
