#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     27.63000000 -1.12220284e+00 -7.51767150e-01 -1.77504190e+01 -1.87698811e+01
     27.64000000 -1.12385803e+00 -7.50237988e-01 -1.77616411e+01 -1.87773987e+01
     27.65000000 -1.12548238e+00 -7.48739549e-01 -1.77728796e+01 -1.87849011e+01
     27.66000000 -1.12707547e+00 -7.47272230e-01 -1.77841345e+01 -1.87923885e+01
     27.67000000 -1.12863693e+00 -7.45836429e-01 -1.77954052e+01 -1.87998612e+01
     27.68000000 -1.13016634e+00 -7.44432539e-01 -1.78066916e+01 -1.88073196e+01
     27.69000000 -1.13166333e+00 -7.43060955e-01 -1.78179932e+01 -1.88147639e+01
     27.70000000 -1.13312749e+00 -7.41722067e-01 -1.78293099e+01 -1.88221945e+01
     27.71000000 -1.13455844e+00 -7.40416266e-01 -1.78406412e+01 -1.88296117e+01
     27.72000000 -1.13595580e+00 -7.39143939e-01 -1.78519867e+01 -1.88370159e+01
     27.73000000 -1.13731916e+00 -7.37905471e-01 -1.78633463e+01 -1.88444073e+01
     27.74000000 -1.13864816e+00 -7.36701247e-01 -1.78747195e+01 -1.88517864e+01
     27.75000000 -1.13994242e+00 -7.35531645e-01 -1.78861060e+01 -1.88591534e+01
     27.76000000 -1.14120154e+00 -7.34397045e-01 -1.78975054e+01 -1.88665087e+01
     27.77000000 -1.14242517e+00 -7.33297819e-01 -1.79089174e+01 -1.88738527e+01
     27.78000000 -1.14361293e+00 -7.32234340e-01 -1.79203417e+01 -1.88811857e+01
     27.79000000 -1.14476444e+00 -7.31206976e-01 -1.79317778e+01 -1.88885080e+01
     27.80000000 -1.14587936e+00 -7.30216090e-01 -1.79432254e+01 -1.88958201e+01
     27.81000000 -1.14695731e+00 -7.29262044e-01 -1.79546842e+01 -1.89031223e+01
     27.82000000 -1.14799794e+00 -7.28345192e-01 -1.79661538e+01 -1.89104149e+01
     27.83000000 -1.14900090e+00 -7.27465889e-01 -1.79776338e+01 -1.89176983e+01
     27.84000000 -1.14996584e+00 -7.26624480e-01 -1.79891238e+01 -1.89249730e+01
     27.85000000 -1.15089242e+00 -7.25821310e-01 -1.80006234e+01 -1.89322392e+01
     27.86000000 -1.15178030e+00 -7.25056716e-01 -1.80121324e+01 -1.89394974e+01
     27.87000000 -1.15262915e+00 -7.24331030e-01 -1.80236502e+01 -1.89467480e+01
     27.88000000 -1.15343864e+00 -7.23644581e-01 -1.80351765e+01 -1.89539913e+01
     27.89000000 -1.15420845e+00 -7.22997691e-01 -1.80467109e+01 -1.89612278e+01
     27.90000000 -1.15493826e+00 -7.22390674e-01 -1.80582529e+01 -1.89684577e+01
     27.91000000 -1.15562776e+00 -7.21823842e-01 -1.80698023e+01 -1.89756817e+01
     27.92000000 -1.15627665e+00 -7.21297498e-01 -1.80813586e+01 -1.89828999e+01
     27.93000000 -1.15688464e+00 -7.20811940e-01 -1.80929214e+01 -1.89901129e+01
     27.94000000 -1.15745142e+00 -7.20367457e-01 -1.81044902e+01 -1.89973210e+01
     27.95000000 -1.15797673e+00 -7.19964335e-01 -1.81160647e+01 -1.90045247e+01
     27.96000000 -1.15846027e+00 -7.19602848e-01 -1.81276445e+01 -1.90117243e+01
     27.97000000 -1.15890179e+00 -7.19283266e-01 -1.81392291e+01 -1.90189203e+01
     27.98000000 -1.15930102e+00 -7.19005851e-01 -1.81508181e+01 -1.90261132e+01
     27.99000000 -1.15965771e+00 -7.18770857e-01 -1.81624111e+01 -1.90333032e+01
     28.00000000 -1.15997161e+00 -7.18578527e-01 -1.81740077e+01 -1.90404909e+01
     28.01000000 -1.16024249e+00 -7.18429101e-01 -1.81856074e+01 -1.90476767e+01
     28.02000000 -1.16047011e+00 -7.18322807e-01 -1.81972098e+01 -1.90548610e+01
     28.03000000 -1.16065426e+00 -7.18259864e-01 -1.82088145e+01 -1.90620442e+01
     28.04000000 -1.16079472e+00 -7.18240483e-01 -1.82204211e+01 -1.90692268e+01
     28.05000000 -1.16089131e+00 -7.18264868e-01 -1.82320290e+01 -1.90764092e+01
     28.06000000 -1.16094381e+00 -7.18333209e-01 -1.82436379e+01 -1.90835919e+01
     28.07000000 -1.16095205e+00 -7.18445690e-01 -1.82552474e+01 -1.90907752e+01
     28.08000000 -1.16091586e+00 -7.18602484e-01 -1.82668569e+01 -1.90979597e+01
     28.09000000 -1.16083507e+00 -7.18803754e-01 -1.82784661e+01 -1.91051457e+01
     28.10000000 -1.16070953e+00 -7.19049653e-01 -1.82900744e+01 -1.91123337e+01
     28.11000000 -1.16053910e+00 -7.19340324e-01 -1.83016815e+01 -1.91195242e+01
     28.12000000 -1.16032365e+00 -7.19675898e-01 -1.83132869e+01 -1.91267176e+01
     28.13000000 -1.16006305e+00 -7.20056496e-01 -1.83248901e+01 -1.91339144e+01
     28.14000000 -1.15975720e+00 -7.20482228e-01 -1.83364908e+01 -1.91411150e+01
     28.15000000 -1.15940599e+00 -7.20953194e-01 -1.83480883e+01 -1.91483198e+01
     28.16000000 -1.15900935e+00 -7.21469481e-01 -1.83596824e+01 -1.91555293e+01
     28.17000000 -1.15856718e+00 -7.22031165e-01 -1.83712725e+01 -1.91627440e+01
     28.18000000 -1.15807944e+00 -7.22638311e-01 -1.83828582e+01 -1.91699643e+01
     28.19000000 -1.15754606e+00 -7.23290970e-01 -1.83944390e+01 -1.91771907e+01
     28.20000000 -1.15696701e+00 -7.23989184e-01 -1.84060144e+01 -1.91844236e+01
     28.21000000 -1.15634226e+00 -7.24732981e-01 -1.84175841e+01 -1.91916635e+01
     28.22000000 -1.15567179e+00 -7.25522376e-01 -1.84291475e+01 -1.91989108e+01
     28.23000000 -1.15495560e+00 -7.26357374e-01 -1.84407042e+01 -1.92061661e+01
     28.24000000 -1.15419369e+00 -7.27237966e-01 -1.84522538e+01 -1.92134296e+01
     28.25000000 -1.15338610e+00 -7.28164129e-01 -1.84637957e+01 -1.92207020e+01
     28.26000000 -1.15253285e+00 -7.29135829e-01 -1.84753296e+01 -1.92279837e+01
     28.27000000 -1.15163399e+00 -7.30153018e-01 -1.84868549e+01 -1.92352750e+01
     28.28000000 -1.15068958e+00 -7.31215636e-01 -1.84983712e+01 -1.92425765e+01
     28.29000000 -1.14969971e+00 -7.32323609e-01 -1.85098781e+01 -1.92498887e+01
     28.30000000 -1.14866444e+00 -7.33476850e-01 -1.85213751e+01 -1.92572119e+01
     28.31000000 -1.14758389e+00 -7.34675258e-01 -1.85328618e+01 -1.92645467e+01
     28.32000000 -1.14645817e+00 -7.35918719e-01 -1.85443376e+01 -1.92718935e+01
     28.33000000 -1.14528741e+00 -7.37207106e-01 -1.85558022e+01 -1.92792526e+01
     28.34000000 -1.14407174e+00 -7.38540277e-01 -1.85672551e+01 -1.92866247e+01
     28.35000000 -1.14281133e+00 -7.39918077e-01 -1.85786958e+01 -1.92940101e+01
     28.36000000 -1.14150634e+00 -7.41340338e-01 -1.85901239e+01 -1.93014093e+01
     28.37000000 -1.14015696e+00 -7.42806877e-01 -1.86015390e+01 -1.93088227e+01
     28.38000000 -1.13876337e+00 -7.44317499e-01 -1.86129405e+01 -1.93162508e+01
     28.39000000 -1.13732580e+00 -7.45871992e-01 -1.86243282e+01 -1.93236939e+01
     28.40000000 -1.13584446e+00 -7.47470133e-01 -1.86357014e+01 -1.93311527e+01
     28.41000000 -1.13431959e+00 -7.49111683e-01 -1.86470599e+01 -1.93386274e+01
     28.42000000 -1.13275145e+00 -7.50796392e-01 -1.86584031e+01 -1.93461185e+01
     28.43000000 -1.13114030e+00 -7.52523992e-01 -1.86697306e+01 -1.93536264e+01
     28.44000000 -1.12948643e+00 -7.54294205e-01 -1.86810420e+01 -1.93611517e+01
     28.45000000 -1.12779011e+00 -7.56106736e-01 -1.86923369e+01 -1.93686946e+01
     28.46000000 -1.12605168e+00 -7.57961278e-01 -1.87036148e+01 -1.93762557e+01
     28.47000000 -1.12427143e+00 -7.59857509e-01 -1.87148753e+01 -1.93838353e+01
     28.48000000 -1.12244972e+00 -7.61795094e-01 -1.87261180e+01 -1.93914339e+01
     28.49000000 -1.12058688e+00 -7.63773684e-01 -1.87373425e+01 -1.93990518e+01
     28.50000000 -1.11868329e+00 -7.65792915e-01 -1.87485484e+01 -1.94066896e+01
     28.51000000 -1.11673932e+00 -7.67852412e-01 -1.87597352e+01 -1.94143475e+01
     28.52000000 -1.11475536e+00 -7.69951783e-01 -1.87709026e+01 -1.94220260e+01
     28.53000000 -1.11273181e+00 -7.72090626e-01 -1.87820501e+01 -1.94297255e+01
     28.54000000 -1.11066909e+00 -7.74268522e-01 -1.87931775e+01 -1.94374465e+01
     28.55000000 -1.10856763e+00 -7.76485041e-01 -1.88042841e+01 -1.94451891e+01
     28.56000000 -1.10642788e+00 -7.78739740e-01 -1.88153698e+01 -1.94529540e+01
     28.57000000 -1.10425029e+00 -7.81032161e-01 -1.88264341e+01 -1.94607414e+01
     28.58000000 -1.10203534e+00 -7.83361833e-01 -1.88374766e+01 -1.94685517e+01
     28.59000000 -1.09978350e+00 -7.85728275e-01 -1.88484970e+01 -1.94763853e+01
     28.60000000 -1.09749527e+00 -7.88130988e-01 -1.88594948e+01 -1.94842426e+01
     28.61000000 -1.09517117e+00 -7.90569466e-01 -1.88704697e+01 -1.94921239e+01
     28.62000000 -1.09281171e+00 -7.93043187e-01 -1.88814215e+01 -1.95000296e+01
     28.63000000 -1.09041742e+00 -7.95551617e-01 -1.88923496e+01 -1.95079600e+01
     28.64000000 -1.08798886e+00 -7.98094210e-01 -1.89032537e+01 -1.95159156e+01
     28.65000000 -1.08552658e+00 -8.00670408e-01 -1.89141336e+01 -1.95238965e+01
     28.66000000 -1.08303115e+00 -8.03279641e-01 -1.89249889e+01 -1.95319032e+01
     28.67000000 -1.08050315e+00 -8.05921328e-01 -1.89358192e+01 -1.95399360e+01
     28.68000000 -1.07794318e+00 -8.08594876e-01 -1.89466242e+01 -1.95479952e+01
     28.69000000 -1.07535184e+00 -8.11299679e-01 -1.89574037e+01 -1.95560812e+01
     28.70000000 -1.07272974e+00 -8.14035123e-01 -1.89681572e+01 -1.95641942e+01
     28.71000000 -1.07007752e+00 -8.16800579e-01 -1.89788845e+01 -1.95723345e+01
     28.72000000 -1.06739581e+00 -8.19595412e-01 -1.89895853e+01 -1.95805025e+01
     28.73000000 -1.06468526e+00 -8.22418972e-01 -1.90002592e+01 -1.95886985e+01
     28.74000000 -1.06194653e+00 -8.25270601e-01 -1.90109061e+01 -1.95969227e+01
     28.75000000 -1.05918028e+00 -8.28149631e-01 -1.90215255e+01 -1.96051754e+01
     28.76000000 -1.05638720e+00 -8.31055383e-01 -1.90321173e+01 -1.96134569e+01
     28.77000000 -1.05356797e+00 -8.33987169e-01 -1.90426812e+01 -1.96217674e+01
     28.78000000 -1.05072329e+00 -8.36944292e-01 -1.90532169e+01 -1.96301073e+01
     28.79000000 -1.04785387e+00 -8.39926044e-01 -1.90637241e+01 -1.96384767e+01
     28.80000000 -1.04496042e+00 -8.42931711e-01 -1.90742027e+01 -1.96468760e+01
     28.81000000 -1.04204367e+00 -8.45960567e-01 -1.90846523e+01 -1.96553053e+01
     28.82000000 -1.03910436e+00 -8.49011880e-01 -1.90950727e+01 -1.96637649e+01
     28.83000000 -1.03614321e+00 -8.52084910e-01 -1.91054638e+01 -1.96722550e+01
     28.84000000 -1.03316099e+00 -8.55178908e-01 -1.91158252e+01 -1.96807759e+01
     28.85000000 -1.03015844e+00 -8.58293116e-01 -1.91261568e+01 -1.96893277e+01
     28.86000000 -1.02713633e+00 -8.61426772e-01 -1.91364584e+01 -1.96979106e+01
     28.87000000 -1.02409543e+00 -8.64579105e-01 -1.91467297e+01 -1.97065249e+01
     28.88000000 -1.02103653e+00 -8.67749336e-01 -1.91569707e+01 -1.97151707e+01
     28.89000000 -1.01796039e+00 -8.70936683e-01 -1.91671811e+01 -1.97238482e+01
     28.90000000 -1.01486783e+00 -8.74140355e-01 -1.91773607e+01 -1.97325575e+01
     28.91000000 -1.01175962e+00 -8.77359556e-01 -1.91875093e+01 -1.97412989e+01
     28.92000000 -1.00863657e+00 -8.80593484e-01 -1.91976269e+01 -1.97500725e+01
     28.93000000 -1.00549949e+00 -8.83841331e-01 -1.92077133e+01 -1.97588785e+01
     28.94000000 -1.00234920e+00 -8.87102287e-01 -1.92177683e+01 -1.97677169e+01
     28.95000000 -9.99186497e-01 -8.90375534e-01 -1.92277918e+01 -1.97765879e+01
     28.96000000 -9.96012218e-01 -8.93660251e-01 -1.92377837e+01 -1.97854916e+01
     28.97000000 -9.92827184e-01 -8.96955613e-01 -1.92477438e+01 -1.97944283e+01
     28.98000000 -9.89632223e-01 -9.00260791e-01 -1.92576721e+01 -1.98033978e+01
     28.99000000 -9.86428170e-01 -9.03574951e-01 -1.92675684e+01 -1.98124004e+01
     29.00000000 -9.83215858e-01 -9.06897260e-01 -1.92774327e+01 -1.98214362e+01
     29.01000000 -9.79996128e-01 -9.10226877e-01 -1.92872648e+01 -1.98305051e+01
     29.02000000 -9.76769820e-01 -9.13562962e-01 -1.92970648e+01 -1.98396074e+01
     29.03000000 -9.73537778e-01 -9.16904671e-01 -1.93068325e+01 -1.98487430e+01
     29.04000000 -9.70300846e-01 -9.20251160e-01 -1.93165679e+01 -1.98579121e+01
     29.05000000 -9.67059873e-01 -9.23601582e-01 -1.93262709e+01 -1.98671146e+01
     29.06000000 -9.63815705e-01 -9.26955088e-01 -1.93359415e+01 -1.98763506e+01
     29.07000000 -9.60569192e-01 -9.30310830e-01 -1.93455796e+01 -1.98856202e+01
     29.08000000 -9.57321185e-01 -9.33667958e-01 -1.93551853e+01 -1.98949233e+01
     29.09000000 -9.54072532e-01 -9.37025621e-01 -1.93647585e+01 -1.99042599e+01
     29.10000000 -9.50824084e-01 -9.40382971e-01 -1.93742992e+01 -1.99136302e+01
     29.11000000 -9.47576690e-01 -9.43739158e-01 -1.93838075e+01 -1.99230340e+01
     29.12000000 -9.44331200e-01 -9.47093332e-01 -1.93932833e+01 -1.99324714e+01
     29.13000000 -9.41088461e-01 -9.50444646e-01 -1.94027266e+01 -1.99419424e+01
     29.14000000 -9.37849321e-01 -9.53792253e-01 -1.94121375e+01 -1.99514468e+01
     29.15000000 -9.34614624e-01 -9.57135309e-01 -1.94215159e+01 -1.99609847e+01
     29.16000000 -9.31385214e-01 -9.60472969e-01 -1.94308621e+01 -1.99705561e+01
     29.17000000 -9.28161931e-01 -9.63804393e-01 -1.94401759e+01 -1.99801608e+01
     29.18000000 -9.24945615e-01 -9.67128744e-01 -1.94494576e+01 -1.99897989e+01
     29.19000000 -9.21737099e-01 -9.70445185e-01 -1.94587070e+01 -1.99994701e+01
     29.20000000 -9.18537218e-01 -9.73752884e-01 -1.94679244e+01 -2.00091746e+01
     29.21000000 -9.15346799e-01 -9.77051012e-01 -1.94771098e+01 -2.00189121e+01
     29.22000000 -9.12166668e-01 -9.80338746e-01 -1.94862632e+01 -2.00286826e+01
     29.23000000 -9.08997646e-01 -9.83615262e-01 -1.94953849e+01 -2.00384860e+01
     29.24000000 -9.05840549e-01 -9.86879746e-01 -1.95044749e+01 -2.00483222e+01
     29.25000000 -9.02696189e-01 -9.90131386e-01 -1.95135333e+01 -2.00581910e+01
     29.26000000 -8.99565373e-01 -9.93369375e-01 -1.95225602e+01 -2.00680923e+01
     29.27000000 -8.96448903e-01 -9.96592910e-01 -1.95315559e+01 -2.00780260e+01
     29.28000000 -8.93347573e-01 -9.99801198e-01 -1.95405204e+01 -2.00879919e+01
     29.29000000 -8.90262175e-01 -1.00299345e+00 -1.95494539e+01 -2.00979899e+01
     29.30000000 -8.87193492e-01 -1.00616887e+00 -1.95583565e+01 -2.01080199e+01
     29.31000000 -8.84142302e-01 -1.00932670e+00 -1.95672284e+01 -2.01180815e+01
     29.32000000 -8.81109375e-01 -1.01246616e+00 -1.95760698e+01 -2.01281748e+01
     29.33000000 -8.78095475e-01 -1.01558648e+00 -1.95848809e+01 -2.01382995e+01
     29.34000000 -8.75101358e-01 -1.01868692e+00 -1.95936619e+01 -2.01484553e+01
     29.35000000 -8.72127773e-01 -1.02176672e+00 -1.96024129e+01 -2.01586422e+01
     29.36000000 -8.69175460e-01 -1.02482513e+00 -1.96111342e+01 -2.01688599e+01
     29.37000000 -8.66245153e-01 -1.02786144e+00 -1.96198259e+01 -2.01791081e+01
     29.38000000 -8.63337577e-01 -1.03087491e+00 -1.96284884e+01 -2.01893867e+01
     29.39000000 -8.60453446e-01 -1.03386483e+00 -1.96371218e+01 -2.01996955e+01
     29.40000000 -8.57593468e-01 -1.03683049e+00 -1.96457263e+01 -2.02100341e+01
     29.41000000 -8.54758341e-01 -1.03977119e+00 -1.96543022e+01 -2.02204024e+01
     29.42000000 -8.51948753e-01 -1.04268625e+00 -1.96628498e+01 -2.02308002e+01
     29.43000000 -8.49165384e-01 -1.04557498e+00 -1.96713693e+01 -2.02412270e+01
     29.44000000 -8.46408903e-01 -1.04843673e+00 -1.96798610e+01 -2.02516828e+01
     29.45000000 -8.43679968e-01 -1.05127081e+00 -1.96883250e+01 -2.02621671e+01
     29.46000000 -8.40979229e-01 -1.05407660e+00 -1.96967618e+01 -2.02726798e+01
     29.47000000 -8.38307323e-01 -1.05685345e+00 -1.97051716e+01 -2.02832206e+01
     29.48000000 -8.35664880e-01 -1.05960074e+00 -1.97135547e+01 -2.02937891e+01
     29.49000000 -8.33052515e-01 -1.06231783e+00 -1.97219114e+01 -2.03043851e+01
     29.50000000 -8.30470835e-01 -1.06500414e+00 -1.97302419e+01 -2.03150083e+01
     29.51000000 -8.27920434e-01 -1.06765907e+00 -1.97385466e+01 -2.03256584e+01
     29.52000000 -8.25401895e-01 -1.07028203e+00 -1.97468258e+01 -2.03363350e+01
     29.53000000 -8.22915790e-01 -1.07287245e+00 -1.97550798e+01 -2.03470378e+01
     29.54000000 -8.20462678e-01 -1.07542977e+00 -1.97633090e+01 -2.03577665e+01
     29.55000000 -8.18043106e-01 -1.07795345e+00 -1.97715136e+01 -2.03685208e+01
     29.56000000 -8.15657612e-01 -1.08044295e+00 -1.97796940e+01 -2.03793003e+01
     29.57000000 -8.13306716e-01 -1.08289775e+00 -1.97878506e+01 -2.03901048e+01
     29.58000000 -8.10990932e-01 -1.08531733e+00 -1.97959837e+01 -2.04009337e+01
     29.59000000 -8.08710756e-01 -1.08770119e+00 -1.98040936e+01 -2.04117869e+01
     29.60000000 -8.06466675e-01 -1.09004886e+00 -1.98121807e+01 -2.04226639e+01
     29.61000000 -8.04259160e-01 -1.09235986e+00 -1.98202454e+01 -2.04335644e+01
     29.62000000 -8.02088672e-01 -1.09463373e+00 -1.98282879e+01 -2.04444880e+01
     29.63000000 -7.99955658e-01 -1.09687002e+00 -1.98363088e+01 -2.04554344e+01
     29.64000000 -7.97860551e-01 -1.09906831e+00 -1.98443084e+01 -2.04664031e+01
     29.65000000 -7.95803770e-01 -1.10122816e+00 -1.98522870e+01 -2.04773937e+01
     29.66000000 -7.93785724e-01 -1.10334917e+00 -1.98602450e+01 -2.04884060e+01
     29.67000000 -7.91806805e-01 -1.10543095e+00 -1.98681829e+01 -2.04994395e+01
     29.68000000 -7.89867393e-01 -1.10747313e+00 -1.98761010e+01 -2.05104938e+01
     29.69000000 -7.87967855e-01 -1.10947533e+00 -1.98839996e+01 -2.05215685e+01
     29.70000000 -7.86108543e-01 -1.11143720e+00 -1.98918793e+01 -2.05326633e+01
     29.71000000 -7.84289796e-01 -1.11335840e+00 -1.98997404e+01 -2.05437777e+01
     29.72000000 -7.82511939e-01 -1.11523861e+00 -1.99075833e+01 -2.05549113e+01
     29.73000000 -7.80775283e-01 -1.11707751e+00 -1.99154084e+01 -2.05660636e+01
     29.74000000 -7.79080126e-01 -1.11887482e+00 -1.99232162e+01 -2.05772344e+01
     29.75000000 -7.77426752e-01 -1.12063023e+00 -1.99310070e+01 -2.05884232e+01
